,random_sampling,training_utility_sampling,density_weighted_sampling,margin_sampling,expected_error_reduction,random_meta_sampling,random_sampling_choice,perfect_meta_sampling,perfect_sampling_choice,meta_sampling,meta_sampling_choice
0,0.38684539854552946,0.3333333333333333,0.3333333333333333,0.3852637879222415,0.3333333333333333,0.3852637879222415,margin_sampling,0.3852637879222415,margin_sampling,0.3852637879222415,margin_sampling
1,0.38416666666666666,0.3333333333333333,0.3747381011186378,0.3862718536301579,0.3333333333333333,0.3852637879222415,training_utility_sampling,0.3925561510173661,expected_error_reduction,0.3925561510173661,expected_error_reduction
2,0.4059991388827159,0.42242337102150196,0.3747381011186378,0.40095958241119534,0.3333333333333333,0.3852637879222415,density_weighted_sampling,0.4184280837549903,expected_error_reduction,0.4184280837549903,expected_error_reduction
3,0.4059991388827159,0.38825859291084863,0.3747381011186378,0.3949773170552391,0.4745544748646424,0.3925561510173661,expected_error_reduction,0.4184280837549903,training_utility_sampling,0.4184280837549903,training_utility_sampling
4,0.4059991388827159,0.42869820122477353,0.3747381011186378,0.3843965591436816,0.4644915471311476,0.3931118579716271,expected_error_reduction,0.4539185687896879,training_utility_sampling,0.4539185687896879,training_utility_sampling
5,0.42095130442412554,0.42869820122477353,0.3747381011186378,0.37791384130036076,0.4946747239462811,0.4450842467461684,training_utility_sampling,0.5026194839458716,training_utility_sampling,0.5026194839458716,training_utility_sampling
6,0.4251623976356136,0.4340863102033746,0.3747381011186378,0.3773795045374364,0.4946747239462811,0.4202037351443124,expected_error_reduction,0.5067033138495145,margin_sampling,0.5067033138495145,margin_sampling
7,0.4679996595197821,0.4750021617558045,0.3747381011186378,0.35950845339185383,0.4994998237721063,0.5527172705863677,training_utility_sampling,0.5055996835837975,density_weighted_sampling,0.5055996835837975,density_weighted_sampling
8,0.4991987179487179,0.47941227728456315,0.37716147952837203,0.3491610868888197,0.4962330236207493,0.5642334360554699,margin_sampling,0.503590389509941,density_weighted_sampling,0.503590389509941,density_weighted_sampling
9,0.5155069351721565,0.47941227728456315,0.3764796990817569,0.3568608897496932,0.4896912758271109,0.5642334360554699,density_weighted_sampling,0.5028697702197001,training_utility_sampling,0.5028697702197001,training_utility_sampling
10,0.5339154593970269,0.4916027517712176,0.37903593306140704,0.3538455826599286,0.49015072022919304,0.5606894300752499,training_utility_sampling,0.5047540305911533,density_weighted_sampling,0.5047540305911533,density_weighted_sampling
11,0.5449270095574307,0.4855949753654922,0.37903593306140704,0.34953186781668066,0.5020958815535771,0.553034324528096,density_weighted_sampling,0.5096910415289616,density_weighted_sampling,0.5096910415289616,density_weighted_sampling
