,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative,dataset_id,query_number,estimator,best_strategy,best_score
0,0.5,0.0,0.0,0.0,2.0,,,,,0.7219280948873623,0.5294117647058824,1.0,,0.0,2.6714485360493123,0.500000005551115,0.0,0.7219280948873623,1.0,0.75,0.15309310892394862,0.3080985228008548,0.39571393075367195,0.4604591744279334,0.24656570710325373,19.47940488888889,30.68754570852194,0.7,80.575829,156.71809405501673,,,,,298893012.62920827,0.66090317042121,0.2756784143172497,0.056572516898412493,,0.0,,0.0,,0.0,,0.5,0.42426406871192857,32.955414397087296,47.11803250350779,43.562600932451225,32.14707588194187,47.22670440884949,0.35278640450004206,0.409116374489061,0.3,0.2592055169165965,0.5,47.64821104555207,8.257,7.631499124607753,0.7219280924720228,0.0,-1.6836448109172153,0.4807714735796476,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.42426406871192857,4.0,0.0,0.5,0.0,inf,,,,,0.43999999999999995,4.5471341999999995,4.145622555796463,43.355000000000004,50.2761368731617,34.4906,46.57457334974859,33.377,48.807433643748254,26.74,41.981184939075845,2.4153394839743214e-09,0.0,0.4,0.5163415602627688,0.2751072054881959,0.2,0.44721359549995804,0.0,0.0,,,,,1.0,0.1,0.2,1.0,,1.0,,10.0,2.0,0.0,2.0,0.4222222222222222,1.0,5.0,8.0,10.0,3.0,0.5004024235381879,-1.0,,1.0,0.0,,,,,1.0,-0.7293449122937086,,,,,16.615,13.846216691452819,inf,2.0,6.980563699677434,5.948628173765565,,0.22195631132342336,0.045704317391292666,0.6232888194389401,0.08125,0.15604152759228337,0.6,2.0,0.6,0.3,34.11933333333333,47.182587780129545,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,80.57582900000001,107.50863483767698,0.1,0.31622776601683794,0.46916930844641036,,0.0,1.6472910162295,0.32794855581117,,,,,1498.0,0.0,KNeighborsClassifier,training_utility_sampling,0.25641025641025644
0,0.5,0.0,0.0,0.0,1.6666666666666667,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,1.91418629346277,0.5000000055511151,0.0,0.9182958340544894,1.0,1.0833333333333333,0.2327373340628157,0.49189982733354914,0.39450278066188027,0.504178837380751,0.24563130197989544,32.74070096296297,52.85900665188558,0.8666666666666667,121.20976066666667,244.94856584264363,,,,,128349490.11010513,0.6806847979529855,0.28094251067369086,0.040529560732455054,,0.0,,0.0,,0.0,,0.5,0.23570226039551584,30.327020305077006,45.170090853944906,38.35562214330515,29.009073518266554,44.92393310714575,0.6666666666666666,0.408248290463863,0.4583333333333333,0.18819316317727028,0.6,54.193904741436114,9.338,8.30742161497109,0.9182958268998382,0.0,-1.6695325754655237,0.37689053318151333,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.6666666666666667,6.3951951,6.616462342567219,43.355000000000004,50.2761368731617,32.418,44.82048434767851,32.069500000000005,46.5373483493515,21.154999999999998,36.59135910445403,7.154651204821505e-09,0.0,0.6666666666666666,0.5046768320139241,0.1672517765640419,0.5,0.5477225575051661,0.0,0.0,,,,,1.0,0.1,0.16666666666666666,1.0,,1.0,,10.0,2.0,0.0,2.0,0.5777777777777778,1.0,6.0,7.0,10.0,2.0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,-0.515859071355485,,,,,22.2,19.66703558976006,inf,2.0,8.485468106591336,7.394186280727429,,0.18324445215340146,-0.0022339405556384695,0.49386603412371394,0.08800000000000001,0.16524728943818312,0.6666666666666666,1.6666666666666667,0.5,0.3,32.4995,45.90721590277986,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,121.20976066666667,148.19050082183503,0.1,0.31622776601683794,1.43489987348762,0.0633248007151856,0.0,1.41736345237363,0.21701325512720707,,,,,1498.0,1.0,KNeighborsClassifier,training_utility_sampling,0.29941259204103576
0,0.5,0.0,0.0,0.0,1.4285714285714286,,,,,0.9852281360342515,0.039999999999999813,1.0,,0.0,2.4138901691553003,0.5,0.0,0.9852281360342515,1.0,1.5,0.3886407938787006,0.5195262289122925,0.21156841492094858,0.4359257279783854,0.26317674654658085,37.3110619047619,65.11929180382995,0.8571428571428572,359.68513857142847,882.2058655107712,,,,,115144796.44836658,0.6889424904188215,0.24162068340137757,0.03070438402346561,,0.0,,0.0,,0.0,,0.5,0.10101525445522107,30.547521637043296,44.40904066113022,64.02225225133316,29.05805534476854,44.34546699508508,0.7142857142857143,0.3933978962347216,0.7142857142857143,0.15669579263200217,0.7,83.48504035332797,10.765,10.969016212344053,0.9852281274778237,0.0,-1.3136009023565947,0.6749852277107126,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.10101525445522107,4.0,0.0,0.5,0.0,inf,,,,,0.7142857142857143,7.058658599999999,7.590993883607837,54.364,59.83892159604631,34.175,43.67060393658348,31.258,43.956352037497886,21.154999999999998,36.59135910445403,8.556427788519727e-09,0.0,0.5714285714285714,0.4915032931805713,0.10808644620829372,0.42857142857142855,0.5345224838248487,0.14285714285714285,0.37796447300922725,,,,,1.0,0.1,0.14285714285714285,1.0,,1.0,,10.0,2.0,0.0,2.0,0.4,1.0,7.0,7.0,10.0,3.0,0.6829081047004717,-1.0,,1.0,0.0,,,,,1.0,-0.2854004724708407,,,,,33.209,43.21212521452232,inf,2.0,11.84147458362772,15.615683649485478,,0.22851753709481182,0.11422293385898943,0.6578237625190375,0.08888888888888888,0.17312586507437394,0.7142857142857143,1.4285714285714286,0.42857142857142855,0.3,32.7412,44.42060031812067,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,359.68513857142864,850.2371153658092,0.1,0.31622776601683794,1.2880592891066167,0.019568295705013707,0.0,1.3892248138626224,0.21397145986870475,,,,,1498.0,2.0,KNeighborsClassifier,training_utility_sampling,0.36956521739130427
0,0.1944691071842442,0.2267005773807696,0.890886800584993,0.31359840158909064,1.25,,,,,1.0,0.0,0.9999999999999998,,0.0,1.7512897154421263,0.33833330842622,0.3803060992660655,1.0,1.0,1.75,0.34069257193462343,0.4933081138565856,0.15100728241832606,0.4370785563022335,0.2588673551692252,30.780058809523805,49.990826288090474,0.8571428571428572,337.45145053571423,790.7716060699659,,,,,3.7541000183128865,0.6884430969660899,0.23394502903415612,0.051988947027051674,,0.0,,0.0,,0.0,,0.5,0.0,29.36050435738026,43.72393323655255,51.65729794762789,28.442521080107884,43.19607866166723,0.75,0.3779644730092272,0.90625,0.1456205931276794,0.8,74.64502335446457,10.825,11.073025344402394,1.6245113723540197,0.43649317159356016,-1.1925807273083466,0.9616635708902591,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.0,4.0,0.0,0.5,0.0,2251799813685247.0,,,,,0.75,7.4085522,9.39779431352136,54.364,59.83892159604631,33.351625,42.61538639571687,30.517000000000003,43.09448071131358,20.399,34.92533542350659,0.2663754282309733,0.39469382132446085,0.5,0.4805283093428065,0.10152350842503532,0.375,0.5175491695067657,0.125,0.3535533905932738,,,,,1.0,0.1,0.125,1.0,,1.0,,10.0,2.0,0.0,2.0,0.35555555555555557,1.0,8.0,7.0,10.0,3.0,0.6931471805599453,2.3444781543908313,,0.5263157894736842,0.1289578107718347,,,,,0.9999999999999996,-0.11434649645439973,,,,,33.964999999999996,43.63861904577437,2251799813685247.0,2.0,11.60711586903261,15.008379575666893,,0.14094586358312033,0.1454143638362634,0.6744131586047678,0.08979591836734693,0.17874465197186384,0.75,1.25,0.375,0.3,32.00833333333333,43.28925794104606,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.19996117635603528,337.4514505357143,769.0319481969708,0.1,0.31622776601683794,1.5504052435719178,0.013532405392378198,4.440892098500646e-16,1.2860191931278748,0.1084036324493536,,,,,1498.0,3.0,KNeighborsClassifier,training_utility_sampling,0.650075414781297
0,0.18299997025510845,0.24294403405234385,0.8846904312760268,0.3116888936822621,1.1111111111111112,,,,,0.9910760598382222,0.024390243902438935,1.0,,0.0,1.9812761258390514,0.3694999758951093,0.3555488878467832,0.9910760598382222,1.0,2.0,0.31868871959954903,0.489320016032603,0.13684581125397435,0.3992002721061118,0.23716654387182884,27.379161234567896,43.44779251243418,0.8888888888888888,298.84756611111095,694.0500866054566,,,,,3.4434257456414867,0.728289453977019,0.2000915653679727,0.040790271766178374,,0.0,,0.0,,0.0,,0.5,0.07856742013183865,29.17153892691445,43.60197167019166,48.71689390755532,28.349189064161106,43.1420147472176,0.7777777777777778,0.36324157862838946,1.0277777777777777,0.1851707170274081,0.9,68.54125367207997,10.922999999999998,11.737687686347009,1.5879496095994738,0.41531749898868037,-1.0981330672882954,1.073342012798769,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.07856742013183865,4.0,0.0,0.5,0.0,inf,,,,,0.7901234567901234,7.233605399999999,9.012838143666157,54.400999999999996,59.80645235535488,33.205888888888886,42.43389820839577,30.433,42.85512572739825,20.399,34.92533542350659,0.2878168815147752,0.37710086894279526,0.6666666666666666,0.4888576367994444,0.09814638818722919,0.4444444444444444,0.5270462766947299,0.1111111111111111,0.3333333333333333,,,,,1.0,0.1,0.1111111111111111,1.0,,1.0,,10.0,2.0,0.0,2.0,0.35555555555555557,1.0,9.0,7.0,10.0,3.0,0.6869615765973234,2.073796181168792,,0.5263157894736842,0.13779622170035807,,,,,1.0,-0.059440492789750304,,,,,34.001999999999995,43.61076365608227,inf,2.0,11.005827992525505,14.052256296096015,,0.1102151582025465,0.2042836873332506,0.6397856904033244,0.09263392857142858,0.1821237990437995,0.7777777777777778,1.1111111111111112,0.3333333333333333,0.3,32.00757142857143,42.87808702544286,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.19274869361733513,298.84756611111106,675.0938620198353,0.1,0.31622776601683794,1.4601401072320905,0.010825924313902559,0.0,1.3167026682358214,0.10024861082440358,,,,,1498.0,4.0,KNeighborsClassifier,expected_error_reduction,0.6627642020900448
0,0.16691355086128115,0.16660663904135747,0.8941901188909338,0.31441840957586137,1.0,,,,,0.9709505944546688,0.07692307692307687,1.0,,0.0,1.5160934088701934,0.24236108205510845,0.2665647844685468,0.9709505944546688,0.25,2.3,0.35939764421413045,0.5034271093017375,0.13197059407923764,0.3724050574628393,0.22525404374506994,25.082092024691352,40.445318194782736,0.8666666666666667,276.8326508888888,642.8339291986437,,,,,5.849386992427015,0.7735578155409107,0.20003189829287624,0.11451116408479668,,0.0,,0.0,,0.0,,0.5,0.14142135623730948,29.322839730987205,43.748309732692256,40.66847817003566,28.520963511215875,43.30777345811311,0.7,0.4830458915396479,1.175,0.3184162195757133,1.0,61.41492230602777,10.3305,10.548907118222669,1.6991488588638042,0.34319019000907214,-0.9001802126647769,1.2256699878984536,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.14142135623730948,4.0,0.0,0.5,0.0,inf,,,,,0.83,6.2884478999999995,6.630454195604257,54.400999999999996,59.80645235535488,33.0016,42.61774139747697,30.4985,43.58458010007668,20.399,34.92533542350659,0.16599185448179826,0.23983749190452783,0.7,0.5125602986293848,0.0774251848568475,0.5,0.5270462766947299,0.3,0.48304589153964794,,,,,1.0,0.1,0.1,1.0,,1.0,,10.0,2.0,0.0,2.0,0.26666666666666666,1.0,10.0,7.0,10.0,3.0,0.6730116670092565,4.386951797619597,,0.5263157894736842,0.12401659953032225,,,,,1.0,0.03940293231113897,,,,,34.001999999999995,43.61076365608227,inf,2.0,10.614976104227347,13.505345986582556,,0.031960694310751096,0.24560811252258813,0.7196793428119889,0.09660493827160495,0.1835204667695528,1.0,1.0,0.3,0.3,31.713833333333337,43.42092118238811,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18040671786530477,276.8326508888889,625.2596467698971,0.1,0.31622776601683794,1.6948363195046998,0.0025259564614502996,0.0,1.3186389497038336,0.10139788988873451,,,,,1498.0,5.0,KNeighborsClassifier,training_utility_sampling,0.6403854210305824
0,0.15091102965604522,0.16945708907538826,0.8849532089539978,0.31159044207232356,0.9090909090909091,,,,,0.9456603046006401,0.1384615384615384,0.9907688278107217,,0.0,1.5554852312031822,0.25492343968874775,0.26734260837165413,0.9456603046006401,0.5,2.590909090909091,0.3669592496573576,0.47187566203473746,0.15169824199102208,0.34490500324349144,0.23281296813820865,22.6657416969697,36.64060092154221,0.8545454545454545,258.3434596363636,587.3659918025503,,,,,5.439392419576187,0.7697802141754713,0.2115813978016517,0.005219233478535106,,0.0,,0.0,,0.0,,0.5,0.1928473039599675,28.934514794849104,43.595267816658925,38.6731820279023,28.163026553182874,43.20883785295735,0.7272727272727273,0.46709936649691375,1.25,0.414578098794425,1.1,58.95881755343766,10.008500000000002,9.390722682520234,1.6567594814025834,0.33619833622381246,-0.7981972628047587,1.429648737183981,0.0,,0.0,,0.0,,2.0,1.0,0.0,0.5,0.1928473039599675,4.0,0.0,0.5,0.0,53.41546143409626,,,,,0.8181818181818181,6.139446599999999,5.694331226339016,54.400999999999996,59.80645235535488,32.44481818181818,42.495937272567744,29.961000000000002,43.164582047476536,20.399,34.92533542350659,0.17385403215205456,0.2397393993023284,0.45454545454545453,0.4975691549446603,0.07373620682651877,0.2727272727272727,0.46709936649691375,0.18181818181818182,0.40451991747794525,,,,,1.0,0.1,0.09090909090909091,1.0,,1.0,,10.0,2.0,0.0,2.0,0.26666666666666666,1.0,11.0,7.0,10.0,2.0,0.6554817739013927,4.090208136098957,,0.5263157894736842,0.13746674151047203,,,,,0.9816228701614316,0.04245167820827446,,,,,34.001999999999995,43.61076365608227,53.41546143409626,2.0,10.369261443603385,12.945264116895498,,0.028139452704533826,0.34211162145616014,0.7404771987734244,0.09744444444444446,0.18599087695371974,1.0,0.9090909090909091,0.2727272727272727,0.3,31.14714285714286,43.170701069579614,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.16718346377260584,258.34345963636366,571.6069054066048,0.1,0.31622776601683794,1.6986090860779108,0.0021651055383859713,0.018377129838568432,1.3300076994260523,0.09385485597582324,,,,,1498.0,6.0,KNeighborsClassifier,margin_sampling,0.650075414781297
0,0.1441415672498524,0.18895933512285643,0.8959737513302304,0.3149243171505204,0.8333333333333334,,,,,0.9798687566511527,0.05405405405405406,0.8574915883878363,,0.0,1.490533487822327,0.21710201130449605,0.30053917847970024,0.9798687566511527,0.4,2.9375,0.3263956049169334,0.5143654553916638,0.1017690377874255,0.3331431595303578,0.21764128449255318,20.644583316498313,32.66612324804678,0.8787878787878788,237.5527140151516,533.0328872628455,,,,,6.59521327124561,0.8271414350598469,0.20948786853938633,0.09583066571586393,,1.0788801200324999e-06,,0.16666666666666666,,0.0,,0.5,0.11785113019775793,29.124732629032035,43.67488800696351,34.090526939611955,28.38123577813052,43.3064024998873,0.75,0.45226701686664544,1.4791666666666667,0.3321475119536043,1.2,57.04925541988227,8.57,7.67503374947339,1.7272697907163828,0.3697814178991246,-0.6748615769666149,1.6717318262646912,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.22047927592204924,6.0,0.0,0.5,0.23570226039551584,2.777745046261548,,,,,0.8402777777777778,5.4937743,4.43928673928424,54.801,59.90594265643063,32.58691666666667,42.53823080232259,30.583999999999996,43.02236884588192,20.399,34.92533542350659,0.14857271726500043,0.2675490872142129,0.5,0.4852240705305309,0.0429339766220755,0.3333333333333333,0.49236596391733095,0.3333333333333333,0.49236596391733095,,,,,2.0,0.2,0.16666666666666666,1.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,0.26666666666666666,1.0,12.0,7.0,10.0,4.0,0.6791932659915256,5.030540248733114,,0.5263157894736842,0.12124811179307211,,,,,0.7352918241558946,0.024172247580087892,,,,,34.402,43.51688351790729,2.777745046261548,2.0,10.081712055069273,12.288739021009004,0.23105413336266015,0.02864697768240072,0.36768038685188537,0.7571636516425593,0.09823691460055096,0.1880224522018761,1.0,0.8333333333333334,0.25,0.3,31.384999999999998,43.067549353215654,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.16140771346343225,237.55271401515157,519.0649694720136,0.1,0.233770242069211,1.967861874258607,0.0017320844307087769,0.26470817584410544,1.315475537166724,0.08863537291187594,,,,,1498.0,7.0,KNeighborsClassifier,margin_sampling,0.6446078431372549
0,0.12794151626800807,0.1732100635908917,0.8961547068764331,0.3148766677344541,0.7692307692307693,,,,,0.961236604722876,0.101123595505618,0.8530865798363387,,0.0,1.393771376279104,0.21797616098158504,0.3069206406216952,0.961236604722876,0.5714285714285714,3.326923076923077,0.37686502038494313,0.4912934780784539,0.13653685905839372,0.3351303363794634,0.21035365009503224,18.525171296296296,30.19846778734683,0.8717948717948718,223.55240128205142,497.5906397541321,,,,,6.482069014646845,0.8292213244868833,0.20672327731271523,0.09502144589676753,,1.0788801200324999e-06,,0.15384615384615385,,0.0,,0.5,0.16317848796612636,29.00855658925438,43.7801520702507,31.312374561625,28.31359788071743,43.44058179550258,0.7692307692307693,0.4385290096535146,1.5961538461538463,0.4540152064549245,1.3,54.25828052636466,8.336,7.512640015334157,1.709099677778245,0.3736563413324727,-0.5280287204972056,1.9050445305290113,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.23500388179260717,6.0,0.0,0.5,0.23570226039551584,2.6731851495993646,,,,,0.8461538461538461,5.751005399999999,5.996144913099049,54.801,59.90594265643063,32.267461538461546,42.68847600738407,29.911,43.10627473014934,20.399,34.92533542350659,0.14829163382106414,0.2707113664178127,0.38461538461538464,0.4804529280603806,0.05699270995735995,0.3076923076923077,0.48038446141526137,0.15384615384615385,0.3755338080994054,,,,,2.0,0.2,0.15384615384615385,1.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,0.22222222222222224,1.0,13.0,6.0,10.0,4.0,0.666278442414676,5.04319126969615,,0.5263157894736842,0.12098423317800756,,,,,0.7277567126968619,0.04282186120594635,,,,,34.402,43.51688351790729,2.6731851495993646,2.0,9.80925545674258,11.894485588167745,,0.01013509097943391,0.4336152322841317,0.7773022084799927,0.09858585858585858,0.18977406484725076,0.9230769230769231,0.7692307692307693,0.23076923076923078,0.3,31.057111111111112,43.25134915377091,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.14756653746665047,223.55240128205122,485.0235102329569,0.09999999999999999,0.23688598340932385,2.0592379407399224,0.0015155738768701799,0.27224328730313807,1.283994022008345,0.09878586864979859,,,,,1498.0,8.0,KNeighborsClassifier,training_utility_sampling,0.6446078431372549
0,0.11509193142545103,0.14881947944121954,0.8970456272068503,0.315249528532159,0.7142857142857143,,,,,0.940285958670631,0.15094339622641517,0.8598525833666784,,0.0,1.7104048183982075,0.19685182098891474,0.24179896848040444,0.940285958670631,0.4545454545454546,3.5892857142857144,0.3650229557736859,0.46048774161662465,0.16414732033091575,0.32144768018464887,0.22451716740262145,20.053876056166057,33.67273372242162,0.8681318681318682,218.25450670329656,465.4339287976102,,,,,7.327668785904348,0.8177342042869797,0.215920035382097,0.08677223507976455,,1.0788801200324999e-06,,0.14285714285714285,,0.0,,0.5,0.20203050891044216,28.43985474234063,43.144926984112516,33.18450652464116,27.686509864024316,42.77678155034698,0.752105785601896,0.38063501196687916,1.6607142857142858,0.5577870325010914,1.4,54.72355369113698,9.04525,7.888732774765962,1.7090116541033562,0.3351671607909841,-0.46212162749908553,2.095949537013279,0.0,,0.0,,0.0,,3.0,1.6666666666666667,0.5773502691896257,0.3333333333333333,0.25084889887744616,6.0,0.0,0.5,0.23570226039551584,2.836510410148089,,,,,0.8316326530612245,6.158720399999998,6.058504810548523,54.801,59.90594265643063,31.71542857142857,42.13285723461956,30.0605,43.0673284553126,20.399,34.92533542350659,0.12831993177412496,0.20530556066889907,0.35714285714285715,0.455323794716289,0.09003980200499404,0.2857142857142857,0.4688072309384954,0.21428571428571427,0.42581531362632014,,,,,2.0,0.2,0.14285714285714285,1.0,0.0,1.0,0.0,10.0,2.0,0.0,2.0,0.22222222222222224,1.0,14.0,6.0,10.0,4.0,0.6517565611726531,5.990695948824802,,0.5263157894736842,0.11954782133069036,,,,,0.7393464651223506,0.02487357312349361,,,,,34.402,43.51688351790729,2.836510410148089,2.0,9.852271722638495,11.603986317286475,,0.03384737276910874,0.485613093112398,0.7937210418829277,0.0981531289223597,0.1916402914503615,0.7857142857142857,0.7142857142857143,0.21428571428571427,0.3,30.540499999999998,42.53432225927146,1.2,0.8366600265340756,0.35355339059327373,0.0,0.5,0.0,0.5,0.13463471045941044,218.2545067032967,448.91045877360386,0.1,0.23942342976984454,1.8988787784506491,0.0013471767794401596,0.2606535348776494,1.2873306058878402,0.08557187810440942,,,,,1498.0,9.0,KNeighborsClassifier,expected_error_reduction,0.6577639751552795
